gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.5,0.5,30,50.14828990454289,4.522362659844485,0.4828286215546128,49.488942307692305,3.253013262314833,5.316736803004286,0.48715862221749656,49.77248677248677
3.5,0.7,30,53.676844511517814,4.648390669675365,0.4908031154274981,48.78125,3.3349703092511636,5.504370807626079,0.49334798623398507,49.21957671957672
3.5,1.0,30,55.17649635934452,4.829855574353868,0.4937405188004621,47.75192307692308,3.228467516406325,5.466002295474072,0.4849629640678183,48.38227513227513
3.5,1.25,30,53.81141371108758,4.8978496321614315,0.49054576350122925,47.02932692307692,3.1579010980814948,5.366413766259912,0.47939490560357284,47.895502645502646
3.5,1.5,30,56.7680153010721,5.0796582030074235,0.49668976609933874,46.26394230769231,3.006192745382971,5.413341433032381,0.46671757844427253,47.20899470899471
3.5,2.0,30,50.338505619039715,5.209121460015469,0.48186898887651525,44.74230769230769,2.8398170829208493,5.4609852298436605,0.4522737146841269,46.054232804232804
3.5,2.5,30,45.603043336636674,5.317416381175226,0.4697463072361386,43.25913461538462,2.7342426075999997,5.599899603481946,0.4426632654385069,44.98148148148148
4.0,0.2,30,44.91456788318965,4.3205724143574935,0.4699428949824017,49.92067307692308,2.6418012880774415,4.859240109113485,0.43516747716504833,50.142857142857146
4.0,0.3,30,43.573837320505376,4.316945983580757,0.46626565440871953,49.48173076923077,2.681721032217982,4.954257774941901,0.43871969833299573,49.86772486772487
4.0,0.4,30,45.37122436830803,4.405611711137752,0.4709426698238383,49.07067307692308,2.6340420642618607,4.8770764923098096,0.4344130767896669,49.5489417989418
4.0,0.5,30,43.72014615507104,4.367308742344193,0.46653509682259714,48.64134615384615,2.714547190357829,4.9971772487798445,0.4416666242748381,49.24338624338624
4.0,0.7,30,39.545866246826684,4.342045492329372,0.454413951703954,47.84519230769231,2.7201629234825977,5.031275587904361,0.44212205339986443,48.65873015873016
4.0,1.0,30,42.10289205727469,4.591756987077942,0.4614116038731172,46.68173076923077,2.5985311121362358,4.895780594024641,0.4310358048374157,47.91269841269841
4.0,1.25,30,42.11993747277161,4.708976865150655,0.46120850869513585,45.80384615384615,2.4981689073321016,4.918032625567453,0.4213938924822136,47.097883597883595
4.0,1.5,30,40.12440820993472,4.802257912725186,0.4551564270432834,44.895673076923075,2.394348697764746,4.9410457442191955,0.4111288638624046,46.388888888888886
4.0,2.0,30,32.258937178701295,4.795385162745718,0.4289035248138454,43.13221153846154,2.18833302065783,4.872127809068873,0.3899730279360667,45.014550264550266
